4.592000e-04	6.429000e-04	4.222000e-04	1.857000e-04	2.536700e-03	8.336500e-03	6.146100e-03	9.546400e-03	1.357900e-02	6.219000e-03	1.432200e-03	1.495010e-02	1.339950e-03	1.600650e-03	1.921200e-03	2.639050e-03	1.504850e-03	1.903850e-03	1.413150e-03	5.480500e-04	2.749800e-03	9.268250e-03	5.031400e-03	9.145100e-03	1.934120e-02	1.522260e-02	3.598900e-03	2.473080e-02	8.018100e-03	1.276925e-02	1.249825e-02	1.613050e-02	4.455750e-03	6.756350e-03	4.344200e-03	1.856150e-03	1.309065e-02	4.540290e-02	2.800090e-02	4.380715e-02	7.763320e-02	3.618500e-02	8.672000e-03	8.533785e-02	1.764050e-02	3.105165e-02	2.762065e-02	3.470745e-02	2.240900e-03	3.732850e-03	2.372700e-03	9.548500e-04	8.182050e-03	2.968075e-02	1.753585e-02	2.775615e-02	4.925140e-02	3.081330e-02	7.162850e-03	5.700880e-02	1.332045e-02	2.073415e-02	2.057560e-02	2.628410e-02	
2.078350e-03	6.006050e-03	4.960000e-04	8.030000e-05	1.196200e-03	1.037075e-02	1.014750e-03	4.542500e-04	3.519500e-03	2.689700e-03	2.217500e-04	2.121300e-03	5.471000e-04	1.971600e-03	5.823500e-04	4.437000e-04	6.337800e-03	1.867550e-02	1.353650e-03	1.922500e-04	1.082455e-02	6.850845e-02	8.322250e-03	5.033150e-03	1.926110e-02	1.852620e-02	2.438500e-03	1.648845e-02	1.435665e-02	5.197770e-02	1.005005e-02	1.387040e-02	3.725640e-02	1.121232e-01	8.972800e-03	1.452400e-03	1.176670e-02	6.498360e-02	7.501950e-03	4.187650e-03	8.798950e-03	5.857000e-03	6.477500e-04	5.562250e-03	3.031440e-02	9.609160e-02	2.835275e-02	2.726880e-02	1.043555e-02	2.740115e-02	2.149250e-03	3.330500e-04	7.061350e-03	5.101990e-02	5.422150e-03	2.652300e-03	2.562890e-02	2.031685e-02	2.017150e-03	1.465280e-02	1.196370e-02	4.194390e-02	1.475080e-02	1.110270e-02	
2.492935e-02	3.023265e-02	7.690500e-04	1.770500e-04	5.598125e-02	1.013279e-01	4.537850e-03	2.358850e-03	7.508550e-03	4.692000e-04	1.731500e-04	4.820800e-03	1.054850e-03	5.898500e-04	2.993500e-04	1.139500e-04	1.507420e-02	1.530605e-02	3.933000e-04	7.525000e-05	8.706695e-02	9.288660e-02	8.993500e-03	5.935650e-03	1.070010e-02	1.199850e-03	6.818500e-04	9.679300e-03	6.559150e-03	3.330950e-03	1.451600e-03	9.856500e-04	3.157580e-02	2.360355e-02	1.833750e-03	1.953500e-04	2.674565e-02	1.838770e-02	1.389050e-03	8.673500e-04	3.095900e-03	1.035000e-04	4.955000e-05	2.076200e-03	1.715925e-02	9.416400e-03	7.563550e-03	4.685600e-03	3.363255e-02	2.299460e-02	4.870500e-04	6.765000e-05	8.363455e-02	1.015946e-01	3.952150e-03	2.803550e-03	2.983625e-02	2.603200e-03	1.306750e-03	1.998975e-02	2.047780e-02	1.745075e-02	1.174745e-02	3.009600e-03	
4.785665e-02	4.595310e-02	1.078395e-02	6.182000e-04	2.884895e-02	4.818835e-02	1.201480e-02	3.084750e-03	6.864000e-04	4.675000e-05	1.369800e-03	1.380200e-03	2.144500e-04	4.960000e-05	2.445000e-04	6.750000e-06	1.311146e-01	8.948530e-02	3.083000e-02	1.998450e-03	9.478395e-02	1.454895e-01	5.827500e-02	1.564835e-02	3.976200e-03	4.481500e-04	5.564050e-03	8.884150e-03	4.672350e-03	2.399900e-03	4.504450e-03	3.887000e-04	3.079440e-02	1.398080e-02	6.120150e-03	2.454500e-04	1.629850e-03	2.203900e-03	4.036000e-04	1.384000e-04	4.273000e-04	1.530000e-05	3.525000e-04	1.416200e-03	1.101310e-02	6.268150e-03	1.774585e-02	1.538950e-03	2.796330e-02	1.421365e-02	2.875300e-03	1.988000e-04	1.119790e-02	1.412225e-02	2.276100e-03	3.191700e-03	3.751300e-03	3.460000e-04	7.446000e-03	9.518650e-03	2.720050e-03	1.135300e-03	4.824700e-03	1.147500e-04	
1.083505e-01	3.460525e-02	7.827915e-02	1.649410e-02	2.992860e-02	2.656190e-02	4.645110e-02	6.069125e-02	5.331950e-03	7.460500e-04	2.007190e-02	2.445950e-02	8.459500e-04	3.071000e-04	1.807300e-03	1.005500e-04	6.126110e-02	1.673440e-02	4.557425e-02	1.289090e-02	3.117550e-02	3.494320e-02	7.524140e-02	6.864390e-02	7.010050e-03	1.244650e-03	2.876960e-02	3.594520e-02	4.967500e-03	2.887150e-03	1.312545e-02	1.083100e-03	5.395400e-03	8.348500e-04	1.970550e-03	6.404000e-04	1.582500e-04	1.658000e-04	2.295000e-04	3.026500e-04	1.546950e-03	1.675500e-04	5.017650e-03	8.000200e-03	6.116300e-03	2.183050e-03	1.178765e-02	1.112200e-03	1.058530e-02	2.085850e-03	4.628500e-03	1.320300e-03	1.678100e-03	1.503050e-03	2.460300e-03	4.211500e-03	2.357750e-03	3.306500e-04	1.058040e-02	1.405070e-02	7.544000e-04	1.543500e-04	1.060050e-03	8.035000e-05	
2.861375e-02	1.978095e-02	7.960415e-02	5.759345e-02	4.181600e-03	3.556400e-03	1.541695e-02	3.110540e-02	1.117880e-02	3.516100e-03	5.511380e-02	6.064375e-02	6.553150e-03	2.764450e-03	1.804665e-02	3.981450e-03	9.884950e-03	6.632700e-03	2.525665e-02	2.116615e-02	5.539500e-03	4.368650e-03	1.908710e-02	3.417870e-02	1.006250e-02	4.040150e-03	5.444110e-02	5.583855e-02	2.158615e-02	1.393180e-02	7.047030e-02	2.786105e-02	2.895100e-03	1.813550e-03	6.820400e-03	4.717650e-03	1.917000e-04	1.855000e-04	6.913500e-04	1.420350e-03	5.242350e-03	2.353800e-03	2.754885e-02	2.929455e-02	1.420695e-02	8.643450e-03	4.278170e-02	1.682350e-02	1.992650e-03	1.454250e-03	5.199750e-03	4.037500e-03	4.628000e-04	3.922000e-04	1.606100e-03	3.070550e-03	2.392600e-03	1.060200e-03	1.192075e-02	1.240690e-02	4.974500e-04	2.154500e-04	1.325750e-03	3.375500e-04	
2.826550e-03	6.044700e-03	1.745085e-02	1.706435e-02	2.274450e-03	1.557600e-03	9.461350e-03	1.638805e-02	1.160820e-02	5.199050e-03	4.724120e-02	5.283250e-02	1.227665e-02	8.310950e-03	4.186045e-02	2.506670e-02	8.855000e-04	1.464400e-03	3.888800e-03	4.136900e-03	7.722000e-04	4.642500e-04	2.839800e-03	4.426500e-03	3.397950e-03	1.703700e-03	1.504685e-02	1.665300e-02	7.871600e-03	6.504600e-03	3.134745e-02	2.405135e-02	2.553050e-03	4.243600e-03	1.058190e-02	1.149770e-02	6.880500e-04	6.861000e-04	3.143800e-03	6.452300e-03	1.536830e-02	7.274650e-03	5.899510e-02	6.738645e-02	2.082640e-02	1.630805e-02	6.944750e-02	5.160180e-02	3.201800e-03	6.628250e-03	1.709915e-02	1.591450e-02	2.086900e-03	1.604800e-03	8.119150e-03	1.374430e-02	1.214825e-02	7.128100e-03	5.611760e-02	5.723045e-02	8.037900e-03	4.586550e-03	2.335785e-02	1.302125e-02	
4.669000e-04	2.435200e-03	3.743950e-03	2.820850e-03	1.581150e-03	1.370150e-03	6.793550e-03	8.636100e-03	3.910000e-03	4.046850e-03	2.006740e-02	2.099645e-02	4.363950e-03	5.926700e-03	1.974940e-02	1.857340e-02	3.783500e-04	1.257600e-03	2.299000e-03	1.886650e-03	4.223000e-04	2.523500e-04	1.651450e-03	1.986650e-03	1.960700e-03	1.524500e-03	9.842800e-03	1.023610e-02	3.440200e-03	3.911750e-03	1.682230e-02	1.683690e-02	2.635400e-03	1.052120e-02	1.653745e-02	1.282865e-02	1.875300e-03	1.486450e-03	8.315700e-03	9.628050e-03	1.803250e-02	1.258590e-02	7.174940e-02	7.503295e-02	1.915415e-02	2.169255e-02	7.841825e-02	7.483745e-02	2.690600e-03	1.165260e-02	1.979385e-02	1.487550e-02	3.269550e-03	2.544550e-03	1.357915e-02	1.631690e-02	1.529480e-02	1.213245e-02	6.741150e-02	7.117450e-02	1.295650e-02	1.291410e-02	4.686470e-02	4.100580e-02	
2.245000e-04	2.029200e-03	2.567650e-03	1.349900e-03	1.175700e-03	2.370500e-03	1.129960e-02	1.102080e-02	2.658850e-03	5.537850e-03	1.540310e-02	1.877445e-02	1.921200e-03	4.998150e-03	1.287735e-02	1.261495e-02	3.698500e-04	1.869850e-03	3.019050e-03	1.889550e-03	3.454000e-04	4.067500e-04	2.417850e-03	2.483500e-03	1.997150e-03	3.068950e-03	1.176860e-02	1.350515e-02	2.163550e-03	4.092850e-03	1.464380e-02	1.566750e-02	1.848600e-03	1.124720e-02	1.672520e-02	9.377000e-03	1.837750e-03	2.323950e-03	1.368340e-02	1.244460e-02	1.491070e-02	1.781730e-02	6.027080e-02	7.607230e-02	1.224190e-02	2.177925e-02	7.184935e-02	7.156950e-02	1.777750e-03	1.092145e-02	1.692890e-02	1.028670e-02	2.474250e-03	3.606650e-03	1.963000e-02	1.873420e-02	1.306080e-02	1.761995e-02	5.840065e-02	7.277325e-02	1.072320e-02	1.937535e-02	6.030910e-02	6.084590e-02	
2.149000e-04	8.334500e-04	2.127550e-03	1.044800e-03	7.416500e-04	2.577350e-03	1.302715e-02	9.721550e-03	3.238950e-03	4.734650e-03	1.017740e-02	2.108980e-02	9.416000e-04	2.376750e-03	9.955400e-03	9.629400e-03	3.421000e-04	1.056900e-03	3.142550e-03	1.291550e-03	3.256000e-04	8.489000e-04	4.087850e-03	3.445500e-03	3.545650e-03	5.927300e-03	1.437910e-02	2.317880e-02	1.793750e-03	4.868650e-03	1.859455e-02	1.942615e-02	1.677600e-03	7.022300e-03	1.605780e-02	7.869800e-03	1.410500e-03	4.977900e-03	2.188175e-02	1.577390e-02	1.359940e-02	1.841490e-02	3.717070e-02	7.665815e-02	8.108850e-03	2.123505e-02	7.697895e-02	7.480230e-02	1.419750e-03	5.585950e-03	1.363745e-02	6.406700e-03	1.574450e-03	5.392500e-03	2.578720e-02	1.749145e-02	1.389415e-02	2.088005e-02	4.414320e-02	8.076220e-02	7.043500e-03	1.824755e-02	6.919650e-02	6.621030e-02	
1.289300e-03	9.329000e-04	7.953500e-04	6.368000e-04	2.540350e-03	3.565900e-03	3.143000e-03	5.249350e-03	1.223280e-02	2.507500e-03	9.065500e-04	1.931850e-02	3.089050e-03	2.054500e-03	3.391450e-03	8.077850e-03	1.510000e-03	9.923500e-04	9.391000e-04	6.107500e-04	2.550350e-03	3.364850e-03	2.673050e-03	5.208400e-03	2.078170e-02	6.360800e-03	2.380700e-03	3.526075e-02	8.346900e-03	7.332350e-03	9.380400e-03	2.137275e-02	1.115525e-02	9.631300e-03	7.506100e-03	5.985500e-03	9.161450e-03	1.247640e-02	1.063435e-02	1.768470e-02	3.827305e-02	6.383050e-03	2.506850e-03	5.870745e-02	3.799755e-02	3.088395e-02	3.899510e-02	9.381235e-02	6.198600e-03	4.817400e-03	4.064350e-03	2.807350e-03	8.226200e-03	1.242555e-02	9.826600e-03	1.624965e-02	5.913070e-02	1.496140e-02	5.432450e-03	9.520085e-02	3.206225e-02	2.486710e-02	3.334580e-02	7.979300e-02	
4.763050e-03	1.183065e-02	2.844450e-03	7.150000e-04	2.534750e-03	9.676050e-03	2.525000e-03	1.638150e-03	3.492850e-03	2.889950e-03	1.116100e-03	5.806000e-03	1.969300e-03	4.164700e-03	2.046350e-03	1.860050e-03	5.142500e-03	1.376005e-02	2.943900e-03	6.319000e-04	5.057800e-03	1.632260e-02	5.862100e-03	4.590200e-03	5.151450e-03	5.809650e-03	3.802500e-03	1.151340e-02	7.593350e-03	1.919920e-02	7.741150e-03	9.858400e-03	2.873785e-02	7.807630e-02	1.964625e-02	3.957850e-03	5.493400e-03	1.637370e-02	4.904600e-03	3.441050e-03	2.812850e-03	2.069850e-03	1.192200e-03	5.151650e-03	3.768875e-02	8.130710e-02	4.552740e-02	4.396430e-02	2.151260e-02	4.704135e-02	1.049265e-02	2.449150e-03	1.117100e-02	3.723115e-02	1.000760e-02	6.728150e-03	2.184820e-02	1.919480e-02	8.706150e-03	3.536360e-02	3.705715e-02	7.851500e-02	4.663920e-02	4.084460e-02	
2.126945e-02	2.991210e-02	7.004000e-03	1.970450e-03	4.901645e-02	6.361195e-02	2.212330e-02	1.595665e-02	1.103940e-02	2.091700e-03	3.897350e-03	1.889880e-02	2.791650e-03	1.678500e-03	2.568050e-03	7.157000e-04	9.739050e-03	1.112750e-02	2.686550e-03	7.038500e-04	2.881890e-02	2.395435e-02	1.531375e-02	1.151650e-02	6.514250e-03	1.739300e-03	3.834750e-03	1.121100e-02	5.541050e-03	3.524950e-03	5.101250e-03	2.230300e-03	1.373540e-02	1.243010e-02	6.354250e-03	7.856000e-04	1.309590e-02	1.009125e-02	3.925750e-03	2.851350e-03	4.751750e-03	6.324500e-04	1.057300e-03	8.375450e-03	1.781900e-02	1.107435e-02	1.976785e-02	9.173450e-03	3.874810e-02	3.669175e-02	7.136950e-03	1.731750e-03	7.024740e-02	6.834855e-02	2.075230e-02	2.383775e-02	3.264155e-02	7.078250e-03	1.364075e-02	4.859355e-02	2.903605e-02	2.318345e-02	3.466970e-02	9.638150e-03	
1.313325e-02	4.414995e-02	2.316265e-02	3.046150e-03	1.352600e-02	4.145955e-02	2.438480e-02	1.079110e-02	3.159750e-03	1.138850e-03	1.150985e-02	7.373300e-03	9.771500e-04	1.039100e-03	2.938550e-03	2.368500e-04	3.285715e-02	7.131235e-02	4.964415e-02	7.365000e-03	2.434825e-02	5.987200e-02	5.836335e-02	2.342250e-02	7.895300e-03	3.933200e-03	2.944985e-02	2.083675e-02	8.739950e-03	1.344965e-02	2.815965e-02	3.813000e-03	1.282340e-02	2.331650e-02	1.703090e-02	1.776150e-03	2.206100e-03	5.463700e-03	2.569100e-03	1.302800e-03	3.590250e-03	8.807500e-04	7.847050e-03	1.011210e-02	1.340925e-02	2.161400e-02	4.486570e-02	7.189850e-03	1.407680e-02	2.660950e-02	1.269765e-02	1.803800e-03	6.092150e-03	1.589630e-02	7.606400e-03	9.866400e-03	7.768150e-03	3.245200e-03	3.033370e-02	2.075980e-02	4.084700e-03	4.453000e-03	1.239575e-02	8.241500e-04	
3.309705e-02	6.962100e-03	2.391365e-02	8.917800e-03	2.969330e-02	1.127025e-02	3.783605e-02	8.658870e-02	2.241330e-02	1.227550e-03	2.722815e-02	5.166635e-02	4.825900e-03	8.873000e-04	7.458850e-03	8.190500e-04	2.051130e-02	3.863300e-03	1.514635e-02	6.651550e-03	2.064955e-02	9.141100e-03	3.587380e-02	5.702710e-02	1.664580e-02	1.276400e-03	2.697730e-02	4.802415e-02	1.326260e-02	3.765200e-03	2.481125e-02	3.543750e-03	1.228355e-02	1.651100e-03	5.852750e-03	2.626050e-03	1.742100e-03	7.751500e-04	2.208750e-03	4.472000e-03	1.655920e-02	8.161000e-04	2.030015e-02	4.146500e-02	2.038495e-02	4.241950e-03	2.993610e-02	4.518950e-03	1.418655e-02	2.269800e-03	7.598950e-03	3.155750e-03	6.944850e-03	3.032900e-03	9.163100e-03	2.141490e-02	1.386280e-02	1.070100e-03	2.749615e-02	4.593060e-02	5.124950e-03	6.273500e-04	5.563300e-03	7.482500e-04	
1.286560e-02	7.729050e-03	3.338780e-02	2.609600e-02	1.420400e-03	9.195500e-04	4.402700e-03	8.003650e-03	6.873500e-03	1.476850e-03	2.099440e-02	2.316695e-02	4.829950e-03	1.806700e-03	1.077335e-02	3.941150e-03	9.542950e-03	5.759250e-03	2.312340e-02	2.060420e-02	2.587400e-03	1.579450e-03	7.408200e-03	1.264435e-02	1.064390e-02	2.868100e-03	3.515815e-02	3.641155e-02	2.906840e-02	1.685640e-02	7.646175e-02	4.711615e-02	1.234600e-02	7.227800e-03	2.806215e-02	2.184515e-02	4.174500e-04	2.915000e-04	1.283550e-03	2.397650e-03	1.281730e-02	3.685500e-03	4.191250e-02	4.358645e-02	3.516810e-02	1.789270e-02	8.560835e-02	4.841695e-02	6.873650e-03	4.623000e-03	1.732860e-02	1.477315e-02	9.917500e-04	6.242000e-04	2.853350e-03	5.052500e-03	9.003550e-03	2.517300e-03	2.733365e-02	2.891500e-02	2.181650e-03	8.087000e-04	4.699400e-03	1.940250e-03	
3.145950e-03	5.673150e-03	1.642560e-02	1.638350e-02	2.815950e-03	1.392300e-03	8.207350e-03	1.292350e-02	1.253315e-02	4.360900e-03	4.042730e-02	4.458060e-02	1.127175e-02	7.565950e-03	3.593685e-02	2.854395e-02	4.844000e-04	6.890000e-04	2.072250e-03	2.171350e-03	4.430500e-04	1.805500e-04	1.116800e-03	1.674300e-03	1.945600e-03	7.037500e-04	6.437200e-03	6.861250e-03	3.147000e-03	2.488400e-03	1.139540e-02	1.106735e-02	3.676200e-03	5.558000e-03	1.508135e-02	1.502270e-02	1.098800e-03	6.309500e-04	3.293450e-03	5.524550e-03	1.603860e-02	6.022550e-03	4.993380e-02	5.340375e-02	1.626110e-02	1.315980e-02	5.305035e-02	4.960870e-02	5.691050e-03	1.070270e-02	2.857600e-02	2.627835e-02	4.553200e-03	2.217100e-03	1.194685e-02	1.864735e-02	2.177620e-02	8.963650e-03	7.371550e-02	7.308750e-02	1.516960e-02	9.054300e-03	4.344055e-02	3.375005e-02	
6.746000e-04	2.878050e-03	5.400100e-03	4.044850e-03	3.114550e-03	1.499750e-03	7.520300e-03	1.048825e-02	6.084950e-03	4.554650e-03	2.697985e-02	2.453575e-02	4.779400e-03	6.541400e-03	2.385535e-02	2.467975e-02	5.662500e-04	1.689400e-03	3.576400e-03	3.078950e-03	6.941500e-04	2.375000e-04	1.455050e-03	2.034200e-03	2.426850e-03	1.457800e-03	1.062955e-02	1.005025e-02	2.948650e-03	3.481800e-03	1.534230e-02	1.699695e-02	3.328050e-03	1.118375e-02	2.099045e-02	1.679130e-02	2.908750e-03	1.238900e-03	6.864500e-03	9.038700e-03	1.901500e-02	1.130395e-02	7.177930e-02	6.841555e-02	1.511320e-02	1.876810e-02	6.943195e-02	7.461985e-02	2.627000e-03	9.505150e-03	1.898785e-02	1.472945e-02	4.419550e-03	2.027250e-03	1.111955e-02	1.470210e-02	1.522450e-02	9.370450e-03	6.063590e-02	5.859230e-02	1.228450e-02	1.251120e-02	4.917245e-02	4.900190e-02	
3.228000e-04	2.022650e-03	3.032400e-03	1.818050e-03	2.646750e-03	2.047850e-03	9.336450e-03	1.122530e-02	3.891450e-03	5.249150e-03	2.026685e-02	1.954735e-02	2.373000e-03	5.196900e-03	1.527290e-02	1.580175e-02	6.191500e-04	2.750050e-03	4.642500e-03	3.125300e-03	6.215000e-04	3.311000e-04	1.730950e-03	2.319850e-03	2.129550e-03	2.495050e-03	1.158530e-02	1.074950e-02	2.131050e-03	4.059600e-03	1.422285e-02	1.584975e-02	2.241350e-03	1.131690e-02	1.802465e-02	1.116840e-02	3.132450e-03	1.956800e-03	9.910300e-03	1.168730e-02	1.574535e-02	1.667920e-02	6.920335e-02	6.839670e-02	1.056980e-02	1.999590e-02	6.344020e-02	6.758795e-02	1.662850e-03	9.200250e-03	1.490740e-02	9.355250e-03	4.524650e-03	3.202000e-03	1.528895e-02	1.828690e-02	1.391140e-02	1.600030e-02	6.445965e-02	6.343070e-02	1.140630e-02	2.088410e-02	6.464280e-02	6.836525e-02	
2.159500e-04	1.438400e-03	2.031900e-03	1.159900e-03	1.470700e-03	2.957250e-03	9.833100e-03	1.102880e-02	3.195000e-03	6.524050e-03	1.241640e-02	1.847150e-02	1.295250e-03	4.368000e-03	9.302850e-03	1.050090e-02	6.301000e-04	3.047150e-03	4.486450e-03	2.761650e-03	5.348500e-04	7.248000e-04	2.811800e-03	3.466300e-03	2.817550e-03	5.065850e-03	1.265385e-02	1.572940e-02	2.338650e-03	6.246000e-03	1.586615e-02	1.906855e-02	1.882050e-03	1.032045e-02	1.493770e-02	8.537550e-03	2.807050e-03	4.381300e-03	1.579825e-02	1.743710e-02	1.599490e-02	2.512020e-02	4.947015e-02	7.492990e-02	9.514100e-03	2.511755e-02	5.989430e-02	6.759830e-02	1.346500e-03	7.422950e-03	1.116655e-02	6.544150e-03	3.210100e-03	5.668900e-03	1.996100e-02	2.129650e-02	1.432205e-02	2.423640e-02	4.951195e-02	6.950835e-02	9.902300e-03	2.684560e-02	6.164960e-02	6.920720e-02	
2.526500e-04	1.264500e-03	1.856000e-03	7.014500e-04	9.009000e-04	5.328600e-03	9.522300e-03	6.477150e-03	3.495450e-03	6.755150e-03	7.185450e-03	1.518655e-02	9.289500e-04	3.903550e-03	7.476250e-03	6.694500e-03	5.983000e-04	2.487050e-03	3.730350e-03	1.207000e-03	6.731500e-04	3.170400e-03	5.397000e-03	4.491700e-03	4.597750e-03	1.067525e-02	1.312125e-02	2.000990e-02	2.721050e-03	1.192745e-02	1.963200e-02	1.894820e-02	2.345250e-03	1.185560e-02	1.590680e-02	6.221850e-03	2.928300e-03	1.585295e-02	2.432210e-02	1.784315e-02	1.528220e-02	2.505905e-02	2.651880e-02	5.719230e-02	9.569350e-03	4.173095e-02	6.506750e-02	6.227135e-02	1.540800e-03	7.569950e-03	1.026790e-02	3.671650e-03	2.831900e-03	1.592110e-02	2.607910e-02	1.774505e-02	1.609720e-02	3.263045e-02	3.555305e-02	6.243220e-02	8.739400e-03	3.706815e-02	6.358550e-02	5.698190e-02	
1.687100e-03	1.690400e-03	9.429500e-04	4.165500e-04	4.323700e-03	8.634500e-03	4.358700e-03	5.860200e-03	1.238840e-02	2.629500e-03	1.115300e-03	1.562785e-02	2.479750e-03	2.234800e-03	2.853350e-03	4.234050e-03	2.724700e-03	2.549600e-03	1.471650e-03	5.883000e-04	7.624650e-03	1.513975e-02	6.899300e-03	1.060935e-02	2.285550e-02	7.417350e-03	3.119000e-03	3.192865e-02	9.596700e-03	1.087020e-02	1.068745e-02	1.540270e-02	1.348740e-02	1.482135e-02	7.670300e-03	3.493550e-03	1.526795e-02	2.862450e-02	1.379505e-02	1.743240e-02	3.347610e-02	5.617900e-03	2.593550e-03	4.069100e-02	3.263540e-02	3.603325e-02	3.427880e-02	5.187350e-02	7.795750e-03	8.021200e-03	4.323150e-03	1.818650e-03	1.758745e-02	3.746020e-02	1.650560e-02	2.307685e-02	5.760575e-02	1.604860e-02	6.594450e-03	7.551245e-02	3.137680e-02	3.246120e-02	3.198625e-02	4.907170e-02	
9.787150e-03	1.189495e-02	3.238850e-03	7.740000e-04	6.900850e-03	1.342065e-02	4.081050e-03	2.680000e-03	5.612750e-03	1.288500e-03	9.040500e-04	6.602750e-03	1.885050e-03	1.801350e-03	1.533750e-03	1.096900e-03	1.626500e-02	2.205180e-02	5.278950e-03	1.208000e-03	2.256335e-02	3.954290e-02	1.553360e-02	1.221910e-02	1.252265e-02	4.448850e-03	4.556750e-03	2.003040e-02	1.442160e-02	1.878735e-02	1.151290e-02	1.225695e-02	4.458800e-02	6.308985e-02	1.561595e-02	3.031950e-03	9.675200e-03	1.403305e-02	4.547550e-03	3.457550e-03	4.895900e-03	1.091400e-03	9.559000e-04	6.479100e-03	4.389945e-02	4.686190e-02	3.999315e-02	3.300545e-02	3.248240e-02	3.352825e-02	8.225100e-03	1.852900e-03	2.276975e-02	3.916845e-02	1.153770e-02	8.123550e-03	2.921150e-02	8.402250e-03	6.016200e-03	3.617590e-02	3.264565e-02	3.318895e-02	3.224385e-02	2.250350e-02	
5.142475e-02	3.446245e-02	1.308715e-02	4.148200e-03	5.497815e-02	3.709995e-02	2.117560e-02	1.731115e-02	1.075165e-02	7.174000e-04	3.152700e-03	1.773710e-02	3.168100e-03	8.161000e-04	2.333050e-03	5.496000e-04	3.348760e-02	1.767950e-02	8.178100e-03	2.563950e-03	4.633735e-02	2.139695e-02	2.090590e-02	1.752485e-02	1.106570e-02	1.169750e-03	5.104750e-03	1.835970e-02	9.857650e-03	3.747400e-03	9.252650e-03	3.622500e-03	2.747255e-02	1.212770e-02	1.124005e-02	1.402500e-03	7.938400e-03	3.382650e-03	2.032800e-03	1.877150e-03	3.911050e-03	1.984000e-04	8.292500e-04	7.494200e-03	2.538935e-02	8.865800e-03	2.456220e-02	1.047080e-02	5.992480e-02	2.303550e-02	7.697000e-03	2.194450e-03	4.759190e-02	2.420705e-02	1.283145e-02	1.600915e-02	2.656325e-02	2.500700e-03	1.114300e-02	4.507670e-02	2.602660e-02	9.834200e-03	2.735220e-02	5.649800e-03	
4.369520e-02	4.645220e-02	7.054470e-02	1.161760e-02	1.670210e-02	2.163695e-02	3.409935e-02	1.486675e-02	4.885950e-03	1.139000e-03	2.007910e-02	1.409825e-02	2.434050e-03	1.288250e-03	6.040350e-03	5.464500e-04	4.571620e-02	3.223370e-02	6.424905e-02	1.464685e-02	1.516285e-02	1.577940e-02	3.819275e-02	1.695160e-02	7.866400e-03	1.906750e-03	2.488245e-02	2.229015e-02	9.617950e-03	7.719950e-03	3.033480e-02	5.049600e-03	1.772670e-02	1.007155e-02	2.126945e-02	3.223950e-03	9.301000e-04	1.295400e-03	1.430200e-03	9.305500e-04	2.656900e-03	4.186000e-04	6.993700e-03	1.016050e-02	1.811740e-02	1.356370e-02	4.787860e-02	9.108000e-03	2.529870e-02	1.460105e-02	2.003270e-02	4.509250e-03	4.013200e-03	4.809600e-03	6.821650e-03	7.619050e-03	6.933650e-03	1.619900e-03	3.092950e-02	2.401705e-02	5.336900e-03	2.242200e-03	1.167550e-02	1.038100e-03	
1.707475e-02	2.379665e-02	6.658400e-02	2.498140e-02	8.318100e-03	1.215790e-02	3.733005e-02	4.555245e-02	1.425575e-02	6.769850e-03	9.166065e-02	6.340965e-02	4.523600e-03	4.759700e-03	2.187610e-02	2.838250e-03	4.940050e-03	5.774150e-03	1.829380e-02	7.800250e-03	3.272350e-03	5.034050e-03	1.729740e-02	1.791755e-02	5.881750e-03	3.117150e-03	4.228295e-02	2.926210e-02	4.113250e-03	6.008650e-03	2.625695e-02	3.989100e-03	4.051400e-03	3.421950e-03	1.038290e-02	4.486650e-03	3.603000e-04	7.029000e-04	1.848150e-03	2.172900e-03	6.694800e-03	2.769850e-03	4.300155e-02	3.041855e-02	9.674800e-03	1.030770e-02	4.307150e-02	7.511950e-03	5.698950e-03	5.943950e-03	1.690230e-02	6.961100e-03	1.836100e-03	3.008900e-03	8.513100e-03	1.145600e-02	5.896250e-03	3.336650e-03	5.269645e-02	3.399990e-02	2.893350e-03	1.823050e-03	9.511900e-03	1.513850e-03	
3.401850e-03	3.544000e-03	1.241635e-02	1.240295e-02	2.244350e-03	2.182400e-03	1.122920e-02	2.328075e-02	1.248765e-02	3.436500e-03	4.297265e-02	5.326620e-02	9.420250e-03	3.664100e-03	2.212965e-02	9.015400e-03	1.603150e-03	1.536150e-03	5.062950e-03	5.584600e-03	1.524100e-03	1.324300e-03	6.346800e-03	1.170855e-02	6.585800e-03	2.398200e-03	2.561250e-02	3.039220e-02	1.288515e-02	7.085800e-03	3.569055e-02	2.143740e-02	3.873800e-03	3.823300e-03	1.200725e-02	1.302420e-02	9.643000e-04	9.791500e-04	4.421750e-03	9.628300e-03	2.394700e-02	8.788950e-03	8.996390e-02	1.069418e-01	2.707540e-02	1.445575e-02	7.285985e-02	4.269920e-02	2.183250e-03	2.498350e-03	8.004400e-03	8.519000e-03	1.529100e-03	1.355100e-03	6.899250e-03	1.311565e-02	1.105725e-02	3.839200e-03	3.935820e-02	4.646180e-02	3.352850e-03	1.275400e-03	7.783800e-03	3.441100e-03	
